item,itemLabel,count,date
Q4099686,WikiProject Medicine,1,2025-01-17
Q97285685,Wiki99/LGBT+,1,2025-01-17
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-01-18
Q5460604,Wikipedia:List of articles all languages should have,3,2025-01-18
Q4099686,WikiProject Medicine,1,2025-01-18
Q97285685,Wiki99/LGBT+,1,2025-01-18
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-01-19
Q5460604,Wikipedia:List of articles all languages should have,3,2025-01-19
Q4099686,WikiProject Medicine,1,2025-01-19
Q97285685,Wiki99/LGBT+,1,2025-01-19
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-01-20
Q5460604,Wikipedia:List of articles all languages should have,3,2025-01-20
Q4099686,WikiProject Medicine,1,2025-01-20
Q97285685,Wiki99/LGBT+,1,2025-01-20
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-01-21
Q5460604,Wikipedia:List of articles all languages should have,3,2025-01-21
Q4099686,WikiProject Medicine,1,2025-01-21
Q97285685,Wiki99/LGBT+,1,2025-01-21
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-01-22
Q5460604,Wikipedia:List of articles all languages should have,3,2025-01-22
Q4099686,WikiProject Medicine,1,2025-01-22
Q97285685,Wiki99/LGBT+,1,2025-01-22
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-01-23
Q5460604,Wikipedia:List of articles all languages should have,3,2025-01-23
Q4099686,WikiProject Medicine,1,2025-01-23
Q97285685,Wiki99/LGBT+,1,2025-01-23
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-01-24
Q5460604,Wikipedia:List of articles all languages should have,3,2025-01-24
Q4099686,WikiProject Medicine,1,2025-01-24
Q97285685,Wiki99/LGBT+,1,2025-01-24
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-01-25
Q5460604,Wikipedia:List of articles all languages should have,3,2025-01-25
Q4099686,WikiProject Medicine,1,2025-01-25
Q97285685,Wiki99/LGBT+,1,2025-01-25
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-01-26
Q5460604,Wikipedia:List of articles all languages should have,3,2025-01-26
Q4099686,WikiProject Medicine,1,2025-01-26
Q97285685,Wiki99/LGBT+,1,2025-01-26
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-01-27
Q5460604,Wikipedia:List of articles all languages should have,3,2025-01-27
Q4099686,WikiProject Medicine,1,2025-01-27
Q97285685,Wiki99/LGBT+,1,2025-01-27
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-01-28
Q5460604,Wikipedia:List of articles all languages should have,3,2025-01-28
Q4099686,WikiProject Medicine,1,2025-01-28
Q97285685,Wiki99/LGBT+,1,2025-01-28
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-01-29
Q5460604,Wikipedia:List of articles all languages should have,3,2025-01-29
Q4099686,WikiProject Medicine,1,2025-01-29
Q97285685,Wiki99/LGBT+,1,2025-01-29
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-01-30
Q5460604,Wikipedia:List of articles all languages should have,3,2025-01-30
Q4099686,WikiProject Medicine,1,2025-01-30
Q97285685,Wiki99/LGBT+,1,2025-01-30
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-01-31
Q5460604,Wikipedia:List of articles all languages should have,3,2025-01-31
Q4099686,WikiProject Medicine,1,2025-01-31
Q97285685,Wiki99/LGBT+,1,2025-01-31
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-01
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-01
Q4099686,WikiProject Medicine,1,2025-02-01
Q97285685,Wiki99/LGBT+,1,2025-02-01
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-02
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-02
Q4099686,WikiProject Medicine,1,2025-02-02
Q97285685,Wiki99/LGBT+,1,2025-02-02
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-03
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-03
Q4099686,WikiProject Medicine,1,2025-02-03
Q97285685,Wiki99/LGBT+,1,2025-02-03
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-04
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-04
Q4099686,WikiProject Medicine,1,2025-02-04
Q97285685,Wiki99/LGBT+,1,2025-02-04
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-05
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-05
Q4099686,WikiProject Medicine,1,2025-02-05
Q97285685,Wiki99/LGBT+,1,2025-02-05
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-06
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-06
Q4099686,WikiProject Medicine,1,2025-02-06
Q97285685,Wiki99/LGBT+,1,2025-02-06
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-07
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-07
Q4099686,WikiProject Medicine,1,2025-02-07
Q97285685,Wiki99/LGBT+,1,2025-02-07
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-08
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-08
Q4099686,WikiProject Medicine,1,2025-02-08
Q97285685,Wiki99/LGBT+,1,2025-02-08
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-09
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-09
Q4099686,WikiProject Medicine,1,2025-02-09
Q97285685,Wiki99/LGBT+,1,2025-02-09
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-10
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-10
Q4099686,WikiProject Medicine,1,2025-02-10
Q97285685,Wiki99/LGBT+,1,2025-02-10
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-11
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-11
Q4099686,WikiProject Medicine,1,2025-02-11
Q97285685,Wiki99/LGBT+,1,2025-02-11
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-12
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-12
Q4099686,WikiProject Medicine,1,2025-02-12
Q97285685,Wiki99/LGBT+,1,2025-02-12
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-13
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-13
Q4099686,WikiProject Medicine,1,2025-02-13
Q97285685,Wiki99/LGBT+,1,2025-02-13
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-14
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-14
Q4099686,WikiProject Medicine,1,2025-02-14
Q97285685,Wiki99/LGBT+,1,2025-02-14
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-15
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-15
Q4099686,WikiProject Medicine,1,2025-02-15
Q97285685,Wiki99/LGBT+,1,2025-02-15
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-16
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-16
Q4099686,WikiProject Medicine,1,2025-02-16
Q97285685,Wiki99/LGBT+,1,2025-02-16
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-17
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-17
Q4099686,WikiProject Medicine,1,2025-02-17
Q97285685,Wiki99/LGBT+,1,2025-02-17
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-18
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-18
Q4099686,WikiProject Medicine,1,2025-02-18
Q97285685,Wiki99/LGBT+,1,2025-02-18
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-19
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-19
Q4099686,WikiProject Medicine,1,2025-02-19
Q97285685,Wiki99/LGBT+,1,2025-02-19
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-20
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-20
Q4099686,WikiProject Medicine,1,2025-02-20
Q97285685,Wiki99/LGBT+,1,2025-02-20
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-21
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-21
Q4099686,WikiProject Medicine,1,2025-02-21
Q97285685,Wiki99/LGBT+,1,2025-02-21
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-02-22
Q5460604,Wikipedia:List of articles all languages should have,3,2025-02-22
Q4099686,WikiProject Medicine,1,2025-02-22
Q97285685,Wiki99/LGBT+,1,2025-02-22
