item,itemLabel,count,date
Q6173448,Wikipedia:Vital articles/Level/4,57,2025-01-06
Q5460604,Wikipedia:List of articles all languages should have,14,2025-01-06
Q54439832,WikiProject Zika Corpus,6,2025-01-06
Q4099686,WikiProject Medicine,2,2025-01-06
Q11142608,WikiProject Portugal,1,2025-01-06
Q10816832,WikiProject France,1,2025-01-06
Q123694075,NADD Wikidata project,1,2025-01-06
Q13229526,WikiProject Senegal,1,2025-01-06
Q13382529,WikiProject Human Rights,1,2025-01-06
Q15304953,WikiProject African diaspora,1,2025-01-06
Q21830805,WikiProject Somalia,1,2025-01-06
Q21830743,WikiProject Rwanda,1,2025-01-06
Q15885086,WikiProject South Africa,1,2025-01-06
Q15305028,WikiProject Ghana,1,2025-01-06
Q21831016,WikiProject Uganda,1,2025-01-06
Q8407948,WikiProject Indonesia,1,2025-01-06
Q87748614,WikiProject COVID-19,1,2025-01-06
Q97285685,Wiki99/LGBT+,1,2025-01-06
