item,itemLabel,count,date
Q6173448,Wikipedia:Vital articles/Level/4,35,2025-01-07
Q5460604,Wikipedia:List of articles all languages should have,21,2025-01-07
Q54439832,WikiProject Zika Corpus,2,2025-01-07
Q15305047,WikiProject Climate change,2,2025-01-07
Q117222928,Wikidata: WikiProject Academic Publisher,1,2025-01-07
Q10740384,WikiProject Greece,1,2025-01-07
Q10857957,WikiProject Linguistics,1,2025-01-07
Q14169262,WikiProject Schools,1,2025-01-07
Q13382529,WikiProject Human Rights,1,2025-01-07
Q4099686,WikiProject Medicine,1,2025-01-07
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2025-01-07
Q26208713,WikiProject Classical Greece and Rome,1,2025-01-07
Q58824487,WikiProject Rome,1,2025-01-07
Q60007664,WikiProject Narration,1,2025-01-07
Q8485907,WikiProject Mythology,1,2025-01-07
Q8486648,WikiProject Education,1,2025-01-07
Q8486755,WikiProject Higher education,1,2025-01-07
Q8503932,WikiProject Oceania,1,2025-01-07
Q87748614,WikiProject COVID-19,1,2025-01-07
Q6173448,Wikipedia:Vital articles/Level/4,35,2025-01-08
Q5460604,Wikipedia:List of articles all languages should have,21,2025-01-08
Q54439832,WikiProject Zika Corpus,2,2025-01-08
Q15305047,WikiProject Climate change,2,2025-01-08
Q117222928,Wikidata: WikiProject Academic Publisher,1,2025-01-08
Q10740384,WikiProject Greece,1,2025-01-08
Q10857957,WikiProject Linguistics,1,2025-01-08
Q14169262,WikiProject Schools,1,2025-01-08
Q13382529,WikiProject Human Rights,1,2025-01-08
Q4099686,WikiProject Medicine,1,2025-01-08
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2025-01-08
Q26208713,WikiProject Classical Greece and Rome,1,2025-01-08
Q58824487,WikiProject Rome,1,2025-01-08
Q60007664,WikiProject Narration,1,2025-01-08
Q8485907,WikiProject Mythology,1,2025-01-08
Q8486648,WikiProject Education,1,2025-01-08
Q8486755,WikiProject Higher education,1,2025-01-08
Q8503932,WikiProject Oceania,1,2025-01-08
Q87748614,WikiProject COVID-19,1,2025-01-08
Q6173448,Wikipedia:Vital articles/Level/4,35,2025-01-09
Q5460604,Wikipedia:List of articles all languages should have,21,2025-01-09
Q54439832,WikiProject Zika Corpus,2,2025-01-09
Q15305047,WikiProject Climate change,2,2025-01-09
Q117222928,Wikidata: WikiProject Academic Publisher,1,2025-01-09
Q10740384,WikiProject Greece,1,2025-01-09
Q10857957,WikiProject Linguistics,1,2025-01-09
Q14169262,WikiProject Schools,1,2025-01-09
Q13382529,WikiProject Human Rights,1,2025-01-09
Q4099686,WikiProject Medicine,1,2025-01-09
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2025-01-09
Q26208713,WikiProject Classical Greece and Rome,1,2025-01-09
Q58824487,WikiProject Rome,1,2025-01-09
Q60007664,WikiProject Narration,1,2025-01-09
Q8485907,WikiProject Mythology,1,2025-01-09
Q8486648,WikiProject Education,1,2025-01-09
Q8486755,WikiProject Higher education,1,2025-01-09
Q8503932,WikiProject Oceania,1,2025-01-09
Q87748614,WikiProject COVID-19,1,2025-01-09
Q6173448,Wikipedia:Vital articles/Level/4,35,2025-01-10
Q5460604,Wikipedia:List of articles all languages should have,21,2025-01-10
Q54439832,WikiProject Zika Corpus,2,2025-01-10
Q15305047,WikiProject Climate change,2,2025-01-10
Q117222928,Wikidata: WikiProject Academic Publisher,1,2025-01-10
Q10740384,WikiProject Greece,1,2025-01-10
Q10857957,WikiProject Linguistics,1,2025-01-10
Q14169262,WikiProject Schools,1,2025-01-10
Q13382529,WikiProject Human Rights,1,2025-01-10
Q4099686,WikiProject Medicine,1,2025-01-10
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2025-01-10
Q26208713,WikiProject Classical Greece and Rome,1,2025-01-10
Q58824487,WikiProject Rome,1,2025-01-10
Q60007664,WikiProject Narration,1,2025-01-10
Q8485907,WikiProject Mythology,1,2025-01-10
Q8486648,WikiProject Education,1,2025-01-10
Q8486755,WikiProject Higher education,1,2025-01-10
Q8503932,WikiProject Oceania,1,2025-01-10
Q87748614,WikiProject COVID-19,1,2025-01-10
Q6173448,Wikipedia:Vital articles/Level/4,35,2025-01-11
Q5460604,Wikipedia:List of articles all languages should have,21,2025-01-11
Q54439832,WikiProject Zika Corpus,2,2025-01-11
Q15305047,WikiProject Climate change,2,2025-01-11
Q117222928,Wikidata: WikiProject Academic Publisher,1,2025-01-11
Q10740384,WikiProject Greece,1,2025-01-11
Q10857957,WikiProject Linguistics,1,2025-01-11
Q14169262,WikiProject Schools,1,2025-01-11
Q13382529,WikiProject Human Rights,1,2025-01-11
Q4099686,WikiProject Medicine,1,2025-01-11
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2025-01-11
Q26208713,WikiProject Classical Greece and Rome,1,2025-01-11
Q58824487,WikiProject Rome,1,2025-01-11
Q60007664,WikiProject Narration,1,2025-01-11
Q8485907,WikiProject Mythology,1,2025-01-11
Q8486648,WikiProject Education,1,2025-01-11
Q8486755,WikiProject Higher education,1,2025-01-11
Q8503932,WikiProject Oceania,1,2025-01-11
Q87748614,WikiProject COVID-19,1,2025-01-11
Q6173448,Wikipedia:Vital articles/Level/4,35,2025-01-12
Q5460604,Wikipedia:List of articles all languages should have,21,2025-01-12
Q54439832,WikiProject Zika Corpus,2,2025-01-12
Q15305047,WikiProject Climate change,2,2025-01-12
Q117222928,Wikidata: WikiProject Academic Publisher,1,2025-01-12
Q10740384,WikiProject Greece,1,2025-01-12
Q10857957,WikiProject Linguistics,1,2025-01-12
Q14169262,WikiProject Schools,1,2025-01-12
Q13382529,WikiProject Human Rights,1,2025-01-12
Q4099686,WikiProject Medicine,1,2025-01-12
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2025-01-12
Q26208713,WikiProject Classical Greece and Rome,1,2025-01-12
Q58824487,WikiProject Rome,1,2025-01-12
Q60007664,WikiProject Narration,1,2025-01-12
Q8485907,WikiProject Mythology,1,2025-01-12
Q8486648,WikiProject Education,1,2025-01-12
Q8486755,WikiProject Higher education,1,2025-01-12
Q8503932,WikiProject Oceania,1,2025-01-12
Q87748614,WikiProject COVID-19,1,2025-01-12
Q6173448,Wikipedia:Vital articles/Level/4,35,2025-01-13
Q5460604,Wikipedia:List of articles all languages should have,21,2025-01-13
Q54439832,WikiProject Zika Corpus,2,2025-01-13
Q15305047,WikiProject Climate change,2,2025-01-13
Q117222928,Wikidata: WikiProject Academic Publisher,1,2025-01-13
Q10740384,WikiProject Greece,1,2025-01-13
Q10857957,WikiProject Linguistics,1,2025-01-13
Q14169262,WikiProject Schools,1,2025-01-13
Q13382529,WikiProject Human Rights,1,2025-01-13
Q4099686,WikiProject Medicine,1,2025-01-13
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2025-01-13
Q26208713,WikiProject Classical Greece and Rome,1,2025-01-13
Q58824487,WikiProject Rome,1,2025-01-13
Q60007664,WikiProject Narration,1,2025-01-13
Q8485907,WikiProject Mythology,1,2025-01-13
Q8486648,WikiProject Education,1,2025-01-13
Q8486755,WikiProject Higher education,1,2025-01-13
Q8503932,WikiProject Oceania,1,2025-01-13
Q87748614,WikiProject COVID-19,1,2025-01-13
Q6173448,Wikipedia:Vital articles/Level/4,35,2025-01-14
Q5460604,Wikipedia:List of articles all languages should have,21,2025-01-14
Q54439832,WikiProject Zika Corpus,2,2025-01-14
Q15305047,WikiProject Climate change,2,2025-01-14
Q117222928,Wikidata: WikiProject Academic Publisher,1,2025-01-14
Q10740384,WikiProject Greece,1,2025-01-14
Q10857957,WikiProject Linguistics,1,2025-01-14
Q14169262,WikiProject Schools,1,2025-01-14
Q13382529,WikiProject Human Rights,1,2025-01-14
Q4099686,WikiProject Medicine,1,2025-01-14
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2025-01-14
Q26208713,WikiProject Classical Greece and Rome,1,2025-01-14
Q58824487,WikiProject Rome,1,2025-01-14
Q60007664,WikiProject Narration,1,2025-01-14
Q8485907,WikiProject Mythology,1,2025-01-14
Q8486648,WikiProject Education,1,2025-01-14
Q8486755,WikiProject Higher education,1,2025-01-14
Q8503932,WikiProject Oceania,1,2025-01-14
Q87748614,WikiProject COVID-19,1,2025-01-14
Q6173448,Wikipedia:Vital articles/Level/4,35,2025-01-15
Q5460604,Wikipedia:List of articles all languages should have,21,2025-01-15
Q54439832,WikiProject Zika Corpus,2,2025-01-15
Q15305047,WikiProject Climate change,2,2025-01-15
Q117222928,Wikidata: WikiProject Academic Publisher,1,2025-01-15
Q10740384,WikiProject Greece,1,2025-01-15
Q10857957,WikiProject Linguistics,1,2025-01-15
Q14169262,WikiProject Schools,1,2025-01-15
Q13382529,WikiProject Human Rights,1,2025-01-15
Q4099686,WikiProject Medicine,1,2025-01-15
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2025-01-15
Q26208713,WikiProject Classical Greece and Rome,1,2025-01-15
Q58824487,WikiProject Rome,1,2025-01-15
Q60007664,WikiProject Narration,1,2025-01-15
Q8485907,WikiProject Mythology,1,2025-01-15
Q8486648,WikiProject Education,1,2025-01-15
Q8486755,WikiProject Higher education,1,2025-01-15
Q8503932,WikiProject Oceania,1,2025-01-15
Q87748614,WikiProject COVID-19,1,2025-01-15
Q6173448,Wikipedia:Vital articles/Level/4,35,2025-01-16
Q5460604,Wikipedia:List of articles all languages should have,21,2025-01-16
Q54439832,WikiProject Zika Corpus,2,2025-01-16
Q15305047,WikiProject Climate change,2,2025-01-16
Q117222928,Wikidata: WikiProject Academic Publisher,1,2025-01-16
Q10740384,WikiProject Greece,1,2025-01-16
Q10857957,WikiProject Linguistics,1,2025-01-16
Q14169262,WikiProject Schools,1,2025-01-16
Q13382529,WikiProject Human Rights,1,2025-01-16
Q4099686,WikiProject Medicine,1,2025-01-16
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2025-01-16
Q26208713,WikiProject Classical Greece and Rome,1,2025-01-16
Q58824487,WikiProject Rome,1,2025-01-16
Q60007664,WikiProject Narration,1,2025-01-16
Q8485907,WikiProject Mythology,1,2025-01-16
Q8486648,WikiProject Education,1,2025-01-16
Q8486755,WikiProject Higher education,1,2025-01-16
Q8503932,WikiProject Oceania,1,2025-01-16
Q87748614,WikiProject COVID-19,1,2025-01-16
Q6173448,Wikipedia:Vital articles/Level/4,35,2025-01-17
Q5460604,Wikipedia:List of articles all languages should have,21,2025-01-17
Q54439832,WikiProject Zika Corpus,2,2025-01-17
Q15305047,WikiProject Climate change,2,2025-01-17
Q117222928,Wikidata: WikiProject Academic Publisher,1,2025-01-17
Q10740384,WikiProject Greece,1,2025-01-17
Q10857957,WikiProject Linguistics,1,2025-01-17
Q14169262,WikiProject Schools,1,2025-01-17
Q13382529,WikiProject Human Rights,1,2025-01-17
Q4099686,WikiProject Medicine,1,2025-01-17
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2025-01-17
Q26208713,WikiProject Classical Greece and Rome,1,2025-01-17
Q58824487,WikiProject Rome,1,2025-01-17
Q60007664,WikiProject Narration,1,2025-01-17
Q8485907,WikiProject Mythology,1,2025-01-17
Q8486648,WikiProject Education,1,2025-01-17
Q8486755,WikiProject Higher education,1,2025-01-17
Q8503932,WikiProject Oceania,1,2025-01-17
Q87748614,WikiProject COVID-19,1,2025-01-17
