item,itemLabel,count,date
Q15885086,WikiProject South Africa,1,2024-10-21
Q13382529,WikiProject Human Rights,1,2024-10-21
Q4099686,WikiProject Medicine,1,2024-10-21
Q6173448,Wikipedia:Vital articles/Level/4,7,2024-10-22
Q54439832,WikiProject Zika Corpus,2,2024-10-22
Q5460604,Wikipedia:List of articles all languages should have,2,2024-10-22
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-10-22
Q24909800,Art+Feminism,1,2024-10-22
Q15885086,WikiProject South Africa,1,2024-10-22
Q13382529,WikiProject Human Rights,1,2024-10-22
Q4099686,WikiProject Medicine,1,2024-10-22
Q6173448,Wikipedia:Vital articles/Level/4,7,2024-10-23
Q54439832,WikiProject Zika Corpus,2,2024-10-23
Q5460604,Wikipedia:List of articles all languages should have,2,2024-10-23
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-10-23
Q24909800,Art+Feminism,1,2024-10-23
Q15885086,WikiProject South Africa,1,2024-10-23
Q13382529,WikiProject Human Rights,1,2024-10-23
Q4099686,WikiProject Medicine,1,2024-10-23
Q6173448,Wikipedia:Vital articles/Level/4,8,2024-10-24
Q54439832,WikiProject Zika Corpus,2,2024-10-24
Q5460604,Wikipedia:List of articles all languages should have,2,2024-10-24
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-10-24
Q24909800,Art+Feminism,1,2024-10-24
Q15885086,WikiProject South Africa,1,2024-10-24
Q13382529,WikiProject Human Rights,1,2024-10-24
Q4099686,WikiProject Medicine,1,2024-10-24
Q6173448,Wikipedia:Vital articles/Level/4,8,2024-10-25
Q54439832,WikiProject Zika Corpus,2,2024-10-25
Q5460604,Wikipedia:List of articles all languages should have,2,2024-10-25
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-10-25
Q24909800,Art+Feminism,1,2024-10-25
Q15885086,WikiProject South Africa,1,2024-10-25
Q13382529,WikiProject Human Rights,1,2024-10-25
Q4099686,WikiProject Medicine,1,2024-10-25
Q6173448,Wikipedia:Vital articles/Level/4,8,2024-10-26
Q54439832,WikiProject Zika Corpus,2,2024-10-26
Q5460604,Wikipedia:List of articles all languages should have,2,2024-10-26
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-10-26
Q24909800,Art+Feminism,1,2024-10-26
Q15885086,WikiProject South Africa,1,2024-10-26
Q13382529,WikiProject Human Rights,1,2024-10-26
Q4099686,WikiProject Medicine,1,2024-10-26
Q6173448,Wikipedia:Vital articles/Level/4,8,2024-10-27
Q54439832,WikiProject Zika Corpus,2,2024-10-27
Q5460604,Wikipedia:List of articles all languages should have,2,2024-10-27
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-10-27
Q24909800,Art+Feminism,1,2024-10-27
Q15885086,WikiProject South Africa,1,2024-10-27
Q13382529,WikiProject Human Rights,1,2024-10-27
Q4099686,WikiProject Medicine,1,2024-10-27
Q6173448,Wikipedia:Vital articles/Level/4,8,2024-10-28
Q54439832,WikiProject Zika Corpus,2,2024-10-28
Q5460604,Wikipedia:List of articles all languages should have,2,2024-10-28
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-10-28
Q24909800,Art+Feminism,1,2024-10-28
Q15885086,WikiProject South Africa,1,2024-10-28
Q13382529,WikiProject Human Rights,1,2024-10-28
Q4099686,WikiProject Medicine,1,2024-10-28
Q6173448,Wikipedia:Vital articles/Level/4,8,2024-10-29
Q54439832,WikiProject Zika Corpus,2,2024-10-29
Q5460604,Wikipedia:List of articles all languages should have,2,2024-10-29
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-10-29
Q24909800,Art+Feminism,1,2024-10-29
Q15885086,WikiProject South Africa,1,2024-10-29
Q13382529,WikiProject Human Rights,1,2024-10-29
Q4099686,WikiProject Medicine,1,2024-10-29
Q6173448,Wikipedia:Vital articles/Level/4,8,2024-10-30
Q54439832,WikiProject Zika Corpus,2,2024-10-30
Q5460604,Wikipedia:List of articles all languages should have,2,2024-10-30
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-10-30
Q24909800,Art+Feminism,1,2024-10-30
Q15885086,WikiProject South Africa,1,2024-10-30
Q13382529,WikiProject Human Rights,1,2024-10-30
Q4099686,WikiProject Medicine,1,2024-10-30
Q6173448,Wikipedia:Vital articles/Level/4,8,2024-10-31
Q54439832,WikiProject Zika Corpus,2,2024-10-31
Q5460604,Wikipedia:List of articles all languages should have,2,2024-10-31
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-10-31
Q24909800,Art+Feminism,1,2024-10-31
Q15885086,WikiProject South Africa,1,2024-10-31
Q13382529,WikiProject Human Rights,1,2024-10-31
Q4099686,WikiProject Medicine,1,2024-10-31
Q6173448,Wikipedia:Vital articles/Level/4,8,2024-11-01
Q54439832,WikiProject Zika Corpus,2,2024-11-01
Q5460604,Wikipedia:List of articles all languages should have,2,2024-11-01
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-11-01
Q24909800,Art+Feminism,1,2024-11-01
Q15885086,WikiProject South Africa,1,2024-11-01
Q13382529,WikiProject Human Rights,1,2024-11-01
Q4099686,WikiProject Medicine,1,2024-11-01
Q6173448,Wikipedia:Vital articles/Level/4,14,2024-11-02
Q5460604,Wikipedia:List of articles all languages should have,3,2024-11-02
Q54439832,WikiProject Zika Corpus,2,2024-11-02
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-11-02
Q13382529,WikiProject Human Rights,1,2024-11-02
Q4099686,WikiProject Medicine,1,2024-11-02
Q24909800,Art+Feminism,1,2024-11-02
Q15885086,WikiProject South Africa,1,2024-11-02
Q8504015,WikiProject Japan,1,2024-11-02
Q6173448,Wikipedia:Vital articles/Level/4,14,2024-11-03
Q5460604,Wikipedia:List of articles all languages should have,3,2024-11-03
Q54439832,WikiProject Zika Corpus,2,2024-11-03
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-11-03
Q13382529,WikiProject Human Rights,1,2024-11-03
Q4099686,WikiProject Medicine,1,2024-11-03
Q24909800,Art+Feminism,1,2024-11-03
Q15885086,WikiProject South Africa,1,2024-11-03
Q8504015,WikiProject Japan,1,2024-11-03
Q6173448,Wikipedia:Vital articles/Level/4,14,2024-11-04
Q5460604,Wikipedia:List of articles all languages should have,3,2024-11-04
Q54439832,WikiProject Zika Corpus,2,2024-11-04
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-11-04
Q13382529,WikiProject Human Rights,1,2024-11-04
Q4099686,WikiProject Medicine,1,2024-11-04
Q24909800,Art+Feminism,1,2024-11-04
Q15885086,WikiProject South Africa,1,2024-11-04
Q8504015,WikiProject Japan,1,2024-11-04
Q6173448,Wikipedia:Vital articles/Level/4,14,2024-11-05
Q5460604,Wikipedia:List of articles all languages should have,3,2024-11-05
Q54439832,WikiProject Zika Corpus,2,2024-11-05
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-11-05
Q13382529,WikiProject Human Rights,1,2024-11-05
Q4099686,WikiProject Medicine,1,2024-11-05
Q24909800,Art+Feminism,1,2024-11-05
Q15885086,WikiProject South Africa,1,2024-11-05
Q8504015,WikiProject Japan,1,2024-11-05
Q6173448,Wikipedia:Vital articles/Level/4,14,2024-11-06
Q5460604,Wikipedia:List of articles all languages should have,3,2024-11-06
Q54439832,WikiProject Zika Corpus,2,2024-11-06
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-11-06
Q13382529,WikiProject Human Rights,1,2024-11-06
Q4099686,WikiProject Medicine,1,2024-11-06
Q24909800,Art+Feminism,1,2024-11-06
Q15885086,WikiProject South Africa,1,2024-11-06
Q8504015,WikiProject Japan,1,2024-11-06
Q6173448,Wikipedia:Vital articles/Level/4,14,2024-11-07
Q5460604,Wikipedia:List of articles all languages should have,3,2024-11-07
Q54439832,WikiProject Zika Corpus,2,2024-11-07
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-11-07
Q13382529,WikiProject Human Rights,1,2024-11-07
Q4099686,WikiProject Medicine,1,2024-11-07
Q24909800,Art+Feminism,1,2024-11-07
Q15885086,WikiProject South Africa,1,2024-11-07
Q8504015,WikiProject Japan,1,2024-11-07
Q6173448,Wikipedia:Vital articles/Level/4,14,2024-11-08
Q5460604,Wikipedia:List of articles all languages should have,3,2024-11-08
Q54439832,WikiProject Zika Corpus,2,2024-11-08
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-11-08
Q13382529,WikiProject Human Rights,1,2024-11-08
Q4099686,WikiProject Medicine,1,2024-11-08
Q24909800,Art+Feminism,1,2024-11-08
Q15885086,WikiProject South Africa,1,2024-11-08
Q8504015,WikiProject Japan,1,2024-11-08
Q6173448,Wikipedia:Vital articles/Level/4,14,2024-11-09
Q5460604,Wikipedia:List of articles all languages should have,3,2024-11-09
Q54439832,WikiProject Zika Corpus,2,2024-11-09
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-11-09
Q13382529,WikiProject Human Rights,1,2024-11-09
Q4099686,WikiProject Medicine,1,2024-11-09
Q24909800,Art+Feminism,1,2024-11-09
Q15885086,WikiProject South Africa,1,2024-11-09
Q8504015,WikiProject Japan,1,2024-11-09
Q6173448,Wikipedia:Vital articles/Level/4,14,2024-11-10
Q5460604,Wikipedia:List of articles all languages should have,3,2024-11-10
Q54439832,WikiProject Zika Corpus,2,2024-11-10
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-11-10
Q13382529,WikiProject Human Rights,1,2024-11-10
Q4099686,WikiProject Medicine,1,2024-11-10
Q24909800,Art+Feminism,1,2024-11-10
Q15885086,WikiProject South Africa,1,2024-11-10
Q8504015,WikiProject Japan,1,2024-11-10
Q6173448,Wikipedia:Vital articles/Level/4,14,2024-11-11
Q5460604,Wikipedia:List of articles all languages should have,3,2024-11-11
Q54439832,WikiProject Zika Corpus,2,2024-11-11
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-11-11
Q13382529,WikiProject Human Rights,1,2024-11-11
Q4099686,WikiProject Medicine,1,2024-11-11
Q24909800,Art+Feminism,1,2024-11-11
Q15885086,WikiProject South Africa,1,2024-11-11
Q8504015,WikiProject Japan,1,2024-11-11
Q6173448,Wikipedia:Vital articles/Level/4,14,2024-11-12
Q5460604,Wikipedia:List of articles all languages should have,3,2024-11-12
Q54439832,WikiProject Zika Corpus,2,2024-11-12
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-11-12
Q123694075,NADD Wikidata project,1,2024-11-12
Q13382529,WikiProject Human Rights,1,2024-11-12
Q4099686,WikiProject Medicine,1,2024-11-12
Q24909800,Art+Feminism,1,2024-11-12
Q15885086,WikiProject South Africa,1,2024-11-12
Q8504015,WikiProject Japan,1,2024-11-12
Q6173448,Wikipedia:Vital articles/Level/4,12,2024-11-13
Q5460604,Wikipedia:List of articles all languages should have,3,2024-11-13
Q123694075,NADD Wikidata project,1,2024-11-13
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-11-13
Q13382529,WikiProject Human Rights,1,2024-11-13
Q15885086,WikiProject South Africa,1,2024-11-13
Q4099686,WikiProject Medicine,1,2024-11-13
Q24909800,Art+Feminism,1,2024-11-13
Q54439832,WikiProject Zika Corpus,1,2024-11-13
Q8504015,WikiProject Japan,1,2024-11-13
Q6173448,Wikipedia:Vital articles/Level/4,12,2024-11-14
Q5460604,Wikipedia:List of articles all languages should have,3,2024-11-14
Q123694075,NADD Wikidata project,1,2024-11-14
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-11-14
Q13382529,WikiProject Human Rights,1,2024-11-14
Q15885086,WikiProject South Africa,1,2024-11-14
Q4099686,WikiProject Medicine,1,2024-11-14
Q24909800,Art+Feminism,1,2024-11-14
Q54439832,WikiProject Zika Corpus,1,2024-11-14
Q8504015,WikiProject Japan,1,2024-11-14
Q6173448,Wikipedia:Vital articles/Level/4,12,2024-11-15
Q5460604,Wikipedia:List of articles all languages should have,3,2024-11-15
Q123694075,NADD Wikidata project,1,2024-11-15
Q116878906,"Wiki Loves Popular Culture Brazil - Traditions, rituals and oral expressions",1,2024-11-15
Q13382529,WikiProject Human Rights,1,2024-11-15
Q15885086,WikiProject South Africa,1,2024-11-15
Q4099686,WikiProject Medicine,1,2024-11-15
Q24909800,Art+Feminism,1,2024-11-15
Q54439832,WikiProject Zika Corpus,1,2024-11-15
Q8504015,WikiProject Japan,1,2024-11-15
