item,itemLabel,count,date
Q8486648,WikiProject Education,1,2024-07-15
Q8486941,WikiProject Law,1,2024-07-15
Q8486980,WikiProject Languages,1,2024-07-15
Q8487137,WikiProject Mathematics,1,2024-07-15
Q8487234,WikiProject Chemistry,1,2024-07-15
Q8503311,WikiProject Philosophy,1,2024-07-15
Q87748614,WikiProject COVID-19,1,2024-07-15
Q6173448,Wikipedia:Vital articles/Level/4,39,2024-07-16
Q5460604,Wikipedia:List of articles all languages should have,25,2024-07-16
Q110249806,WikiProject Craft,1,2024-07-16
Q10858450,WikiProject Psychology,1,2024-07-16
Q10857957,WikiProject Linguistics,1,2024-07-16
Q15305047,WikiProject Climate change,1,2024-07-16
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2024-07-16
Q4099686,WikiProject Medicine,1,2024-07-16
Q59078555,Q59078555,1,2024-07-16
Q6723002,WikiProject Biology,1,2024-07-16
Q7212331,WikiProject Economics,1,2024-07-16
Q8001410,WikiProject Sports,1,2024-07-16
Q8485793,WikiProject Film,1,2024-07-16
Q8485990,WikiProject Food and drink,1,2024-07-16
Q8486648,WikiProject Education,1,2024-07-16
Q8486941,WikiProject Law,1,2024-07-16
Q8486980,WikiProject Languages,1,2024-07-16
Q8487137,WikiProject Mathematics,1,2024-07-16
Q8487234,WikiProject Chemistry,1,2024-07-16
Q8503311,WikiProject Philosophy,1,2024-07-16
Q87748614,WikiProject COVID-19,1,2024-07-16
Q6173448,Wikipedia:Vital articles/Level/4,39,2024-07-17
Q5460604,Wikipedia:List of articles all languages should have,25,2024-07-17
Q110249806,WikiProject Craft,1,2024-07-17
Q10858450,WikiProject Psychology,1,2024-07-17
Q10857957,WikiProject Linguistics,1,2024-07-17
Q15305047,WikiProject Climate change,1,2024-07-17
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2024-07-17
Q4099686,WikiProject Medicine,1,2024-07-17
Q59078555,Q59078555,1,2024-07-17
Q6723002,WikiProject Biology,1,2024-07-17
Q7212331,WikiProject Economics,1,2024-07-17
Q8001410,WikiProject Sports,1,2024-07-17
Q8485793,WikiProject Film,1,2024-07-17
Q8485990,WikiProject Food and drink,1,2024-07-17
Q8486648,WikiProject Education,1,2024-07-17
Q8486941,WikiProject Law,1,2024-07-17
Q8486980,WikiProject Languages,1,2024-07-17
Q8487137,WikiProject Mathematics,1,2024-07-17
Q8487234,WikiProject Chemistry,1,2024-07-17
Q8503311,WikiProject Philosophy,1,2024-07-17
Q87748614,WikiProject COVID-19,1,2024-07-17
Q6173448,Wikipedia:Vital articles/Level/4,39,2024-07-18
Q5460604,Wikipedia:List of articles all languages should have,25,2024-07-18
Q110249806,WikiProject Craft,1,2024-07-18
Q10858450,WikiProject Psychology,1,2024-07-18
Q10857957,WikiProject Linguistics,1,2024-07-18
Q15305047,WikiProject Climate change,1,2024-07-18
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2024-07-18
Q4099686,WikiProject Medicine,1,2024-07-18
Q59078555,Q59078555,1,2024-07-18
Q6723002,WikiProject Biology,1,2024-07-18
Q7212331,WikiProject Economics,1,2024-07-18
Q8001410,WikiProject Sports,1,2024-07-18
Q8485793,WikiProject Film,1,2024-07-18
Q8485990,WikiProject Food and drink,1,2024-07-18
Q8486648,WikiProject Education,1,2024-07-18
Q8486941,WikiProject Law,1,2024-07-18
Q8486980,WikiProject Languages,1,2024-07-18
Q8487137,WikiProject Mathematics,1,2024-07-18
Q8487234,WikiProject Chemistry,1,2024-07-18
Q8503311,WikiProject Philosophy,1,2024-07-18
Q87748614,WikiProject COVID-19,1,2024-07-18
Q6173448,Wikipedia:Vital articles/Level/4,39,2024-07-19
Q5460604,Wikipedia:List of articles all languages should have,25,2024-07-19
Q110249806,WikiProject Craft,1,2024-07-19
Q10858450,WikiProject Psychology,1,2024-07-19
Q10857957,WikiProject Linguistics,1,2024-07-19
Q15305047,WikiProject Climate change,1,2024-07-19
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2024-07-19
Q4099686,WikiProject Medicine,1,2024-07-19
Q59078555,Q59078555,1,2024-07-19
Q6723002,WikiProject Biology,1,2024-07-19
Q7212331,WikiProject Economics,1,2024-07-19
Q8001410,WikiProject Sports,1,2024-07-19
Q8485793,WikiProject Film,1,2024-07-19
Q8485990,WikiProject Food and drink,1,2024-07-19
Q8486648,WikiProject Education,1,2024-07-19
Q8486941,WikiProject Law,1,2024-07-19
Q8486980,WikiProject Languages,1,2024-07-19
Q8487137,WikiProject Mathematics,1,2024-07-19
Q8487234,WikiProject Chemistry,1,2024-07-19
Q8503311,WikiProject Philosophy,1,2024-07-19
Q87748614,WikiProject COVID-19,1,2024-07-19
Q6173448,Wikipedia:Vital articles/Level/4,39,2024-07-20
Q5460604,Wikipedia:List of articles all languages should have,25,2024-07-20
Q110249806,WikiProject Craft,1,2024-07-20
Q10858450,WikiProject Psychology,1,2024-07-20
Q10857957,WikiProject Linguistics,1,2024-07-20
Q15305047,WikiProject Climate change,1,2024-07-20
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2024-07-20
Q4099686,WikiProject Medicine,1,2024-07-20
Q59078555,Q59078555,1,2024-07-20
Q6723002,WikiProject Biology,1,2024-07-20
Q7212331,WikiProject Economics,1,2024-07-20
Q8001410,WikiProject Sports,1,2024-07-20
Q8485793,WikiProject Film,1,2024-07-20
Q8485990,WikiProject Food and drink,1,2024-07-20
Q8486648,WikiProject Education,1,2024-07-20
Q8486941,WikiProject Law,1,2024-07-20
Q8486980,WikiProject Languages,1,2024-07-20
Q8487137,WikiProject Mathematics,1,2024-07-20
Q8487234,WikiProject Chemistry,1,2024-07-20
Q8503311,WikiProject Philosophy,1,2024-07-20
Q87748614,WikiProject COVID-19,1,2024-07-20
Q6173448,Wikipedia:Vital articles/Level/4,39,2024-07-21
Q5460604,Wikipedia:List of articles all languages should have,25,2024-07-21
Q110249806,WikiProject Craft,1,2024-07-21
Q10858450,WikiProject Psychology,1,2024-07-21
Q10857957,WikiProject Linguistics,1,2024-07-21
Q15305047,WikiProject Climate change,1,2024-07-21
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2024-07-21
Q4099686,WikiProject Medicine,1,2024-07-21
Q59078555,Q59078555,1,2024-07-21
Q6723002,WikiProject Biology,1,2024-07-21
Q7212331,WikiProject Economics,1,2024-07-21
Q8001410,WikiProject Sports,1,2024-07-21
Q8485793,WikiProject Film,1,2024-07-21
Q8485990,WikiProject Food and drink,1,2024-07-21
Q8486648,WikiProject Education,1,2024-07-21
Q8486941,WikiProject Law,1,2024-07-21
Q8486980,WikiProject Languages,1,2024-07-21
Q8487137,WikiProject Mathematics,1,2024-07-21
Q8487234,WikiProject Chemistry,1,2024-07-21
Q8503311,WikiProject Philosophy,1,2024-07-21
Q87748614,WikiProject COVID-19,1,2024-07-21
Q6173448,Wikipedia:Vital articles/Level/4,39,2024-07-22
Q5460604,Wikipedia:List of articles all languages should have,25,2024-07-22
Q110249806,WikiProject Craft,1,2024-07-22
Q10858450,WikiProject Psychology,1,2024-07-22
Q10857957,WikiProject Linguistics,1,2024-07-22
Q15305047,WikiProject Climate change,1,2024-07-22
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2024-07-22
Q4099686,WikiProject Medicine,1,2024-07-22
Q59078555,Q59078555,1,2024-07-22
Q6723002,WikiProject Biology,1,2024-07-22
Q7212331,WikiProject Economics,1,2024-07-22
Q8001410,WikiProject Sports,1,2024-07-22
Q8485793,WikiProject Film,1,2024-07-22
Q8485990,WikiProject Food and drink,1,2024-07-22
Q8486648,WikiProject Education,1,2024-07-22
Q8486941,WikiProject Law,1,2024-07-22
Q8486980,WikiProject Languages,1,2024-07-22
Q8487137,WikiProject Mathematics,1,2024-07-22
Q8487234,WikiProject Chemistry,1,2024-07-22
Q8503311,WikiProject Philosophy,1,2024-07-22
Q87748614,WikiProject COVID-19,1,2024-07-22
Q6173448,Wikipedia:Vital articles/Level/4,39,2024-07-23
Q5460604,Wikipedia:List of articles all languages should have,25,2024-07-23
Q110249806,WikiProject Craft,1,2024-07-23
Q10858450,WikiProject Psychology,1,2024-07-23
Q10857957,WikiProject Linguistics,1,2024-07-23
Q15305047,WikiProject Climate change,1,2024-07-23
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2024-07-23
Q4099686,WikiProject Medicine,1,2024-07-23
Q59078555,Q59078555,1,2024-07-23
Q6723002,WikiProject Biology,1,2024-07-23
Q7212331,WikiProject Economics,1,2024-07-23
Q8001410,WikiProject Sports,1,2024-07-23
Q8485793,WikiProject Film,1,2024-07-23
Q8485990,WikiProject Food and drink,1,2024-07-23
Q8486648,WikiProject Education,1,2024-07-23
Q8486941,WikiProject Law,1,2024-07-23
Q8486980,WikiProject Languages,1,2024-07-23
Q8487137,WikiProject Mathematics,1,2024-07-23
Q8487234,WikiProject Chemistry,1,2024-07-23
Q8503311,WikiProject Philosophy,1,2024-07-23
Q87748614,WikiProject COVID-19,1,2024-07-23
Q6173448,Wikipedia:Vital articles/Level/4,39,2024-07-24
Q5460604,Wikipedia:List of articles all languages should have,25,2024-07-24
Q110249806,WikiProject Craft,1,2024-07-24
Q10858450,WikiProject Psychology,1,2024-07-24
Q10857957,WikiProject Linguistics,1,2024-07-24
Q15305047,WikiProject Climate change,1,2024-07-24
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2024-07-24
Q4099686,WikiProject Medicine,1,2024-07-24
Q59078555,Q59078555,1,2024-07-24
Q6723002,WikiProject Biology,1,2024-07-24
Q7212331,WikiProject Economics,1,2024-07-24
Q8001410,WikiProject Sports,1,2024-07-24
Q8485793,WikiProject Film,1,2024-07-24
Q8485990,WikiProject Food and drink,1,2024-07-24
Q8486648,WikiProject Education,1,2024-07-24
Q8486941,WikiProject Law,1,2024-07-24
Q8486980,WikiProject Languages,1,2024-07-24
Q8487137,WikiProject Mathematics,1,2024-07-24
Q8487234,WikiProject Chemistry,1,2024-07-24
Q8503311,WikiProject Philosophy,1,2024-07-24
Q87748614,WikiProject COVID-19,1,2024-07-24
Q6173448,Wikipedia:Vital articles/Level/4,39,2024-07-25
Q5460604,Wikipedia:List of articles all languages should have,25,2024-07-25
Q110249806,WikiProject Craft,1,2024-07-25
Q10858450,WikiProject Psychology,1,2024-07-25
Q10857957,WikiProject Linguistics,1,2024-07-25
Q15305047,WikiProject Climate change,1,2024-07-25
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2024-07-25
Q4099686,WikiProject Medicine,1,2024-07-25
Q59078555,Q59078555,1,2024-07-25
Q6723002,WikiProject Biology,1,2024-07-25
Q7212331,WikiProject Economics,1,2024-07-25
Q8001410,WikiProject Sports,1,2024-07-25
Q8485793,WikiProject Film,1,2024-07-25
Q8485990,WikiProject Food and drink,1,2024-07-25
Q8486648,WikiProject Education,1,2024-07-25
Q8486941,WikiProject Law,1,2024-07-25
Q8486980,WikiProject Languages,1,2024-07-25
Q8487137,WikiProject Mathematics,1,2024-07-25
Q8487234,WikiProject Chemistry,1,2024-07-25
Q8503311,WikiProject Philosophy,1,2024-07-25
Q87748614,WikiProject COVID-19,1,2024-07-25
Q6173448,Wikipedia:Vital articles/Level/4,39,2024-07-26
Q5460604,Wikipedia:List of articles all languages should have,25,2024-07-26
Q110249806,WikiProject Craft,1,2024-07-26
Q10858450,WikiProject Psychology,1,2024-07-26
Q10857957,WikiProject Linguistics,1,2024-07-26
Q15305047,WikiProject Climate change,1,2024-07-26
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2024-07-26
Q4099686,WikiProject Medicine,1,2024-07-26
Q59078555,Q59078555,1,2024-07-26
Q6723002,WikiProject Biology,1,2024-07-26
Q7212331,WikiProject Economics,1,2024-07-26
Q8001410,WikiProject Sports,1,2024-07-26
Q8485793,WikiProject Film,1,2024-07-26
Q8485990,WikiProject Food and drink,1,2024-07-26
Q8486648,WikiProject Education,1,2024-07-26
Q8486941,WikiProject Law,1,2024-07-26
Q8486980,WikiProject Languages,1,2024-07-26
Q8487137,WikiProject Mathematics,1,2024-07-26
Q8487234,WikiProject Chemistry,1,2024-07-26
Q8503311,WikiProject Philosophy,1,2024-07-26
Q87748614,WikiProject COVID-19,1,2024-07-26
Q6173448,Wikipedia:Vital articles/Level/4,39,2024-07-27
Q5460604,Wikipedia:List of articles all languages should have,25,2024-07-27
Q110249806,WikiProject Craft,1,2024-07-27
Q10858450,WikiProject Psychology,1,2024-07-27
Q10857957,WikiProject Linguistics,1,2024-07-27
Q15305047,WikiProject Climate change,1,2024-07-27
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2024-07-27
Q4099686,WikiProject Medicine,1,2024-07-27
Q59078555,Q59078555,1,2024-07-27
Q6723002,WikiProject Biology,1,2024-07-27
Q7212331,WikiProject Economics,1,2024-07-27
Q8001410,WikiProject Sports,1,2024-07-27
Q8485793,WikiProject Film,1,2024-07-27
Q8485990,WikiProject Food and drink,1,2024-07-27
Q8486648,WikiProject Education,1,2024-07-27
Q8486941,WikiProject Law,1,2024-07-27
Q8486980,WikiProject Languages,1,2024-07-27
Q8487137,WikiProject Mathematics,1,2024-07-27
Q8487234,WikiProject Chemistry,1,2024-07-27
Q8503311,WikiProject Philosophy,1,2024-07-27
Q87748614,WikiProject COVID-19,1,2024-07-27
Q6173448,Wikipedia:Vital articles/Level/4,39,2024-07-28
Q5460604,Wikipedia:List of articles all languages should have,25,2024-07-28
Q110249806,WikiProject Craft,1,2024-07-28
Q10858450,WikiProject Psychology,1,2024-07-28
Q10857957,WikiProject Linguistics,1,2024-07-28
Q15305047,WikiProject Climate change,1,2024-07-28
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2024-07-28
Q4099686,WikiProject Medicine,1,2024-07-28
Q59078555,Q59078555,1,2024-07-28
Q6723002,WikiProject Biology,1,2024-07-28
Q7212331,WikiProject Economics,1,2024-07-28
Q8001410,WikiProject Sports,1,2024-07-28
Q8485793,WikiProject Film,1,2024-07-28
Q8485990,WikiProject Food and drink,1,2024-07-28
Q8486648,WikiProject Education,1,2024-07-28
Q8486941,WikiProject Law,1,2024-07-28
Q8486980,WikiProject Languages,1,2024-07-28
Q8487137,WikiProject Mathematics,1,2024-07-28
Q8487234,WikiProject Chemistry,1,2024-07-28
Q8503311,WikiProject Philosophy,1,2024-07-28
Q87748614,WikiProject COVID-19,1,2024-07-28
Q6173448,Wikipedia:Vital articles/Level/4,39,2024-07-29
Q5460604,Wikipedia:List of articles all languages should have,25,2024-07-29
Q110249806,WikiProject Craft,1,2024-07-29
Q10858450,WikiProject Psychology,1,2024-07-29
Q10857957,WikiProject Linguistics,1,2024-07-29
Q15305047,WikiProject Climate change,1,2024-07-29
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2024-07-29
Q4099686,WikiProject Medicine,1,2024-07-29
Q59078555,Q59078555,1,2024-07-29
Q6723002,WikiProject Biology,1,2024-07-29
Q7212331,WikiProject Economics,1,2024-07-29
Q8001410,WikiProject Sports,1,2024-07-29
Q8485793,WikiProject Film,1,2024-07-29
Q8485990,WikiProject Food and drink,1,2024-07-29
Q8486648,WikiProject Education,1,2024-07-29
Q8486941,WikiProject Law,1,2024-07-29
Q8486980,WikiProject Languages,1,2024-07-29
Q8487137,WikiProject Mathematics,1,2024-07-29
Q8487234,WikiProject Chemistry,1,2024-07-29
Q8503311,WikiProject Philosophy,1,2024-07-29
Q87748614,WikiProject COVID-19,1,2024-07-29
Q6173448,Wikipedia:Vital articles/Level/4,39,2024-07-30
Q5460604,Wikipedia:List of articles all languages should have,25,2024-07-30
Q110249806,WikiProject Craft,1,2024-07-30
Q10858450,WikiProject Psychology,1,2024-07-30
Q10857957,WikiProject Linguistics,1,2024-07-30
Q15305047,WikiProject Climate change,1,2024-07-30
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2024-07-30
Q4099686,WikiProject Medicine,1,2024-07-30
Q59078555,Q59078555,1,2024-07-30
Q6723002,WikiProject Biology,1,2024-07-30
Q7212331,WikiProject Economics,1,2024-07-30
Q8001410,WikiProject Sports,1,2024-07-30
Q8485793,WikiProject Film,1,2024-07-30
Q8485990,WikiProject Food and drink,1,2024-07-30
Q8486648,WikiProject Education,1,2024-07-30
Q8486941,WikiProject Law,1,2024-07-30
Q8486980,WikiProject Languages,1,2024-07-30
Q8487137,WikiProject Mathematics,1,2024-07-30
Q8487234,WikiProject Chemistry,1,2024-07-30
Q8503311,WikiProject Philosophy,1,2024-07-30
Q87748614,WikiProject COVID-19,1,2024-07-30
Q6173448,Wikipedia:Vital articles/Level/4,39,2024-07-31
Q5460604,Wikipedia:List of articles all languages should have,25,2024-07-31
Q110249806,WikiProject Craft,1,2024-07-31
Q10858450,WikiProject Psychology,1,2024-07-31
Q10857957,WikiProject Linguistics,1,2024-07-31
Q15305047,WikiProject Climate change,1,2024-07-31
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2024-07-31
Q4099686,WikiProject Medicine,1,2024-07-31
Q59078555,Q59078555,1,2024-07-31
Q6723002,WikiProject Biology,1,2024-07-31
Q7212331,WikiProject Economics,1,2024-07-31
Q8001410,WikiProject Sports,1,2024-07-31
Q8485793,WikiProject Film,1,2024-07-31
Q8485990,WikiProject Food and drink,1,2024-07-31
Q8486648,WikiProject Education,1,2024-07-31
Q8486941,WikiProject Law,1,2024-07-31
Q8486980,WikiProject Languages,1,2024-07-31
Q8487137,WikiProject Mathematics,1,2024-07-31
Q8487234,WikiProject Chemistry,1,2024-07-31
Q8503311,WikiProject Philosophy,1,2024-07-31
Q87748614,WikiProject COVID-19,1,2024-07-31
Q6173448,Wikipedia:Vital articles/Level/4,39,2024-08-01
Q5460604,Wikipedia:List of articles all languages should have,25,2024-08-01
Q110249806,WikiProject Craft,1,2024-08-01
Q10858450,WikiProject Psychology,1,2024-08-01
Q10857957,WikiProject Linguistics,1,2024-08-01
Q15305047,WikiProject Climate change,1,2024-08-01
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2024-08-01
Q4099686,WikiProject Medicine,1,2024-08-01
Q59078555,Q59078555,1,2024-08-01
Q6723002,WikiProject Biology,1,2024-08-01
Q7212331,WikiProject Economics,1,2024-08-01
Q8001410,WikiProject Sports,1,2024-08-01
Q8485793,WikiProject Film,1,2024-08-01
Q8485990,WikiProject Food and drink,1,2024-08-01
Q8486648,WikiProject Education,1,2024-08-01
Q8486941,WikiProject Law,1,2024-08-01
Q8486980,WikiProject Languages,1,2024-08-01
Q8487137,WikiProject Mathematics,1,2024-08-01
Q8487234,WikiProject Chemistry,1,2024-08-01
Q8503311,WikiProject Philosophy,1,2024-08-01
Q87748614,WikiProject COVID-19,1,2024-08-01
