item,itemLabel,count,date
Q14942918,WikiProject Theatre,1,2024-07-16
Q110249806,WikiProject Craft,1,2024-07-16
Q10857957,WikiProject Linguistics,1,2024-07-16
Q15305047,WikiProject Climate change,1,2024-07-16
Q14943910,WikiProject Geology,1,2024-07-16
Q24909800,Art+Feminism,1,2024-07-16
Q15884720,WikiProject Engineering,1,2024-07-16
Q54439832,WikiProject Zika Corpus,1,2024-07-16
Q5830855,WikiProject Music,1,2024-07-16
Q59078555,Q59078555,1,2024-07-16
Q59956276,WikiProject Performing arts,1,2024-07-16
Q6526225,WikiProject Computer Science,1,2024-07-16
Q6723002,WikiProject Biology,1,2024-07-16
Q7212331,WikiProject Economics,1,2024-07-16
Q8001410,WikiProject Sports,1,2024-07-16
Q8485793,WikiProject Film,1,2024-07-16
Q8486941,WikiProject Law,1,2024-07-16
Q8487234,WikiProject Chemistry,1,2024-07-16
Q8503229,WikiProject Religion,1,2024-07-16
Q6173448,Wikipedia:Vital articles/Level/4,40,2024-07-17
Q5460604,Wikipedia:List of articles all languages should have,29,2024-07-17
Q14942918,WikiProject Theatre,1,2024-07-17
Q110249806,WikiProject Craft,1,2024-07-17
Q10857957,WikiProject Linguistics,1,2024-07-17
Q15305047,WikiProject Climate change,1,2024-07-17
Q14943910,WikiProject Geology,1,2024-07-17
Q24909800,Art+Feminism,1,2024-07-17
Q15884720,WikiProject Engineering,1,2024-07-17
Q54439832,WikiProject Zika Corpus,1,2024-07-17
Q5830855,WikiProject Music,1,2024-07-17
Q59078555,Q59078555,1,2024-07-17
Q59956276,WikiProject Performing arts,1,2024-07-17
Q6526225,WikiProject Computer Science,1,2024-07-17
Q6723002,WikiProject Biology,1,2024-07-17
Q7212331,WikiProject Economics,1,2024-07-17
Q8001410,WikiProject Sports,1,2024-07-17
Q8485793,WikiProject Film,1,2024-07-17
Q8486941,WikiProject Law,1,2024-07-17
Q8487234,WikiProject Chemistry,1,2024-07-17
Q8503229,WikiProject Religion,1,2024-07-17
Q6173448,Wikipedia:Vital articles/Level/4,40,2024-07-18
Q5460604,Wikipedia:List of articles all languages should have,29,2024-07-18
Q14942918,WikiProject Theatre,1,2024-07-18
Q110249806,WikiProject Craft,1,2024-07-18
Q10857957,WikiProject Linguistics,1,2024-07-18
Q15305047,WikiProject Climate change,1,2024-07-18
Q14943910,WikiProject Geology,1,2024-07-18
Q24909800,Art+Feminism,1,2024-07-18
Q15884720,WikiProject Engineering,1,2024-07-18
Q54439832,WikiProject Zika Corpus,1,2024-07-18
Q5830855,WikiProject Music,1,2024-07-18
Q59078555,Q59078555,1,2024-07-18
Q59956276,WikiProject Performing arts,1,2024-07-18
Q6526225,WikiProject Computer Science,1,2024-07-18
Q6723002,WikiProject Biology,1,2024-07-18
Q7212331,WikiProject Economics,1,2024-07-18
Q8001410,WikiProject Sports,1,2024-07-18
Q8485793,WikiProject Film,1,2024-07-18
Q8486941,WikiProject Law,1,2024-07-18
Q8487234,WikiProject Chemistry,1,2024-07-18
Q8503229,WikiProject Religion,1,2024-07-18
